"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","9953149 (1139918) [Glacios]","9953149 (1139918) [Glacios]"
"","Subsystem:","Optics","Main Vacuum"
"","Component:","Magnifications","Column Valves"
"","Parameter:","Nominal Magnification","Column Valves State"
"","Unit:","",""
"","Type:","Float","Int"
"Date:","Time:"
"06/23/2021","01:32:05.698","","Close (1)"
"06/23/2021","02:32:05.699","","Close (1)"
"06/23/2021","03:27:32.830","208.904",""
"06/23/2021","03:32:05.700","","Close (1)"
"06/23/2021","04:32:05.701","","Close (1)"
"06/23/2021","05:32:05.702","","Close (1)"
"06/23/2021","06:32:05.703","","Close (1)"
"06/23/2021","07:32:05.704","","Close (1)"
"06/23/2021","08:32:05.705","","Close (1)"
"06/23/2021","09:10:22.287","281.39",""
"06/23/2021","09:10:22.394","380.487",""
"06/23/2021","09:10:22.488","698.309",""
"06/23/2021","09:10:22.606","2302.674",""
"06/23/2021","09:10:22.689","2017.201",""
"06/23/2021","09:10:26.289","505349.792",""
"06/23/2021","09:10:26.541","648256.326",""
"06/23/2021","09:10:35.686","505349.792",""
"06/23/2021","09:10:35.814","117715.975",""
"06/23/2021","09:10:35.971","73343.863",""
"06/23/2021","09:10:39.483","2605.004",""
"06/23/2021","09:32:05.705","","Close (1)"
"06/23/2021","10:03:58.372","208.904",""
"06/23/2021","10:04:08.890","","Unknown (0)"
"06/23/2021","10:04:09.303","","Open (2)"
"06/23/2021","10:04:28.785","2605.004",""
"06/23/2021","10:04:58.585","6720.537",""
"06/23/2021","10:05:15.354","117715.975",""
"06/23/2021","10:10:48.263","208.904",""
"06/23/2021","10:11:55.932","2605.004",""
"06/23/2021","10:13:03.635","6720.537",""
"06/23/2021","10:13:56.360","117715.975",""
"06/23/2021","10:17:09.443","-1",""
"06/23/2021","10:26:54.955","117715.975",""
"06/23/2021","10:27:05.019","-1",""
"06/23/2021","10:29:23.198","117715.975",""
"06/23/2021","10:29:23.370","6720.537",""
"06/23/2021","10:30:18.898","117715.975",""
"06/23/2021","10:31:18.213","6720.537",""
"06/23/2021","10:32:25.554","2605.004",""
"06/23/2021","10:33:30.526","208.904",""
"06/23/2021","10:33:56.249","2605.004",""
"06/23/2021","10:34:29.509","208.904",""
"06/23/2021","10:35:32.118","2605.004",""
"06/23/2021","10:36:07.250","6720.537",""
"06/23/2021","10:37:18.636","-1",""
"06/23/2021","10:37:31.529","6720.537",""
"06/23/2021","10:38:05.598","117715.975",""
"06/23/2021","10:42:53.819","-1",""
"06/23/2021","10:44:02.327","117715.975",""
"06/23/2021","10:44:06.392","-1",""
"06/23/2021","10:45:02.296","117715.975",""
"06/23/2021","10:53:09.392","208.904",""
"06/23/2021","10:53:12.767","","Unknown (0)"
"06/23/2021","10:53:13.803","","Close (1)"
"06/23/2021","10:58:19.145","","Unknown (0)"
"06/23/2021","10:58:19.806","","Open (2)"
"06/23/2021","11:00:48.177","","Unknown (0)"
"06/23/2021","11:00:49.305","","Close (1)"
"06/23/2021","11:07:03.923","","Unknown (0)"
"06/23/2021","11:07:04.310","","Open (2)"
"06/23/2021","11:07:36.566","2605.004",""
"06/23/2021","11:08:17.632","6720.537",""
"06/23/2021","11:09:06.336","117715.975",""
"06/23/2021","11:16:28.667","-1",""
"06/23/2021","11:17:12.459","117715.975",""
"06/23/2021","11:20:22.100","208.904",""
"06/23/2021","11:21:00.428","2605.004",""
"06/23/2021","11:21:39.689","6720.537",""
"06/23/2021","11:22:31.290","117715.975",""
"06/23/2021","11:26:49.887","","Unknown (0)"
"06/23/2021","11:26:50.807","","Close (1)"
"06/23/2021","11:26:51.200","208.904",""
"06/23/2021","11:33:03.920","","Unknown (0)"
"06/23/2021","11:33:04.313","","Open (2)"
"06/23/2021","11:34:36.389","2605.004",""
"06/23/2021","11:35:33.237","6720.537",""
"06/23/2021","11:37:11.036","208.904",""
"06/23/2021","11:52:18.317","2605.004",""
"06/23/2021","11:54:56.971","6720.537",""
"06/23/2021","11:55:42.422","2605.004",""
"06/23/2021","11:56:02.408","6720.537",""
"06/23/2021","11:59:03.815","117715.975",""
"06/23/2021","12:01:23.626","6720.537",""
"06/23/2021","12:01:51.976","117715.975",""
"06/23/2021","12:03:49.839","2605.004",""
"06/23/2021","12:04:49.062","6720.537",""
"06/23/2021","12:05:31.656","2605.004",""
"06/23/2021","12:05:51.328","6720.537",""
"06/23/2021","12:06:28.134","117715.975",""
"06/23/2021","12:08:21.283","6720.537",""
"06/23/2021","12:10:08.093","117715.975",""
"06/23/2021","12:12:07.324","2605.004",""
"06/23/2021","12:13:03.970","6720.537",""
"06/23/2021","12:13:50.022","2605.004",""
"06/23/2021","12:14:09.657","6720.537",""
"06/23/2021","12:15:04.177","117715.975",""
"06/23/2021","12:16:56.755","6720.537",""
"06/23/2021","12:17:21.920","117715.975",""
"06/23/2021","12:20:05.645","208.904",""
"06/23/2021","12:20:17.608","","Unknown (0)"
"06/23/2021","12:20:18.812","","Close (1)"
"06/23/2021","12:25:47.222","","Unknown (0)"
"06/23/2021","12:25:47.816","","Open (2)"
"06/23/2021","12:26:19.556","2605.004",""
"06/23/2021","12:27:17.706","6720.537",""
"06/23/2021","12:28:35.093","208.904",""
"06/23/2021","12:42:14.002","2605.004",""
"06/23/2021","12:44:11.539","6720.537",""
"06/23/2021","12:44:57.220","2605.004",""
"06/23/2021","12:45:17.196","6720.537",""
"06/23/2021","12:46:54.689","117715.975",""
"06/23/2021","12:49:00.960","6720.537",""
"06/23/2021","12:49:40.864","117715.975",""
"06/23/2021","12:51:39.366","2605.004",""
"06/23/2021","12:52:38.308","6720.537",""
"06/23/2021","12:53:24.683","2605.004",""
"06/23/2021","12:53:44.485","6720.537",""
"06/23/2021","12:57:23.505","117715.975",""
"06/23/2021","12:59:16.224","6720.537",""
"06/23/2021","12:59:43.837","117715.975",""
"06/23/2021","13:04:02.441","","Unknown (0)"
"06/23/2021","13:04:03.316","","Close (1)"
"06/23/2021","13:11:18.223","","Unknown (0)"
"06/23/2021","13:11:18.820","","Open (2)"
"06/23/2021","13:11:54.825","208.904",""
"06/23/2021","13:17:12.487","2605.004",""
"06/23/2021","13:19:29.874","6720.537",""
"06/23/2021","13:20:29.213","208.904",""
"06/23/2021","13:37:33.863","2605.004",""
"06/23/2021","13:40:14.494","6720.537",""
"06/23/2021","13:41:00.664","2605.004",""
"06/23/2021","13:41:20.157","6720.537",""
"06/23/2021","13:43:29.771","117715.975",""
"06/23/2021","13:45:22.278","6720.537",""
"06/23/2021","13:46:04.536","117715.975",""
"06/23/2021","13:48:02.670","2605.004",""
"06/23/2021","13:49:02.737","6720.537",""
"06/23/2021","13:49:49.262","2605.004",""
"06/23/2021","13:50:08.983","6720.537",""
"06/23/2021","13:51:08.993","117715.975",""
"06/23/2021","13:53:01.573","6720.537",""
"06/23/2021","13:53:54.154","117715.975",""
"06/23/2021","13:55:52.987","2605.004",""
"06/23/2021","13:56:52.219","6720.537",""
"06/23/2021","13:57:39.155","2605.004",""
"06/23/2021","13:57:58.836","6720.537",""
"06/23/2021","13:58:55.049","117715.975",""
"06/23/2021","14:00:47.432","6720.537",""
"06/23/2021","14:02:13.807","117715.975",""
"06/23/2021","14:04:27.310","208.904",""
"06/23/2021","14:04:32.824","","Unknown (0)"
"06/23/2021","14:04:33.823","","Close (1)"
"06/23/2021","14:09:29.481","","Unknown (0)"
"06/23/2021","14:09:29.827","","Open (2)"
"06/23/2021","14:11:34.829","2605.004",""
"06/23/2021","14:12:36.796","6720.537",""
"06/23/2021","14:14:10.101","208.904",""
"06/23/2021","14:29:18.971","2605.004",""
"06/23/2021","14:31:37.484","6720.537",""
"06/23/2021","14:32:23.112","2605.004",""
"06/23/2021","14:32:43.569","6720.537",""
"06/23/2021","14:33:34.668","117715.975",""
"06/23/2021","14:35:43.437","6720.537",""
"06/23/2021","14:37:17.976","117715.975",""
"06/23/2021","14:39:16.199","2605.004",""
"06/23/2021","14:40:16.190","6720.537",""
"06/23/2021","14:41:02.490","2605.004",""
"06/23/2021","14:41:21.802","6720.537",""
"06/23/2021","14:41:40.700","117715.975",""
"06/23/2021","14:43:32.551","6720.537",""
"06/23/2021","14:43:51.562","117715.975",""
"06/23/2021","14:45:49.520","2605.004",""
"06/23/2021","14:46:48.461","6720.537",""
"06/23/2021","14:47:34.484","2605.004",""
"06/23/2021","14:47:54.692","6720.537",""
"06/23/2021","14:48:13.580","117715.975",""
"06/23/2021","14:50:06.188","6720.537",""
"06/23/2021","14:50:25.173","117715.975",""
"06/23/2021","14:52:48.162","2605.004",""
"06/23/2021","14:54:24.935","6720.537",""
"06/23/2021","14:55:11.125","2605.004",""
"06/23/2021","14:55:31.232","6720.537",""
"06/23/2021","14:55:50.110","117715.975",""
"06/23/2021","14:57:42.522","6720.537",""
"06/23/2021","14:58:01.398","117715.975",""
"06/23/2021","15:09:29.828","","Open (2)"
"06/23/2021","15:25:15.914","149474.269",""
"06/23/2021","15:26:48.894","208.904",""
"06/23/2021","15:27:44.171","2605.004",""
"06/23/2021","15:28:52.464","149474.269",""
"06/23/2021","15:30:57.583","","Unknown (0)"
"06/23/2021","15:30:58.329","","Close (1)"
"06/23/2021","15:31:32.443","208.904",""
"06/23/2021","15:35:30.942","","Unknown (0)"
"06/23/2021","15:35:31.336","","Open (2)"
"06/23/2021","15:35:44.507","149474.269",""
"06/23/2021","15:36:13.773","208.904",""
"06/23/2021","15:36:40.138","2605.004",""
"06/23/2021","15:37:37.589","6720.537",""
"06/23/2021","15:39:28.881","149474.269",""
"06/23/2021","15:39:41.108","208.904",""
"06/23/2021","15:39:46.268","2605.004",""
"06/23/2021","15:39:54.927","6720.537",""
"06/23/2021","15:40:03.757","117715.975",""
"06/23/2021","15:40:27.524","149474.269",""
"06/23/2021","15:42:32.119","117715.975",""
"06/23/2021","15:43:26.147","149474.269",""
"06/23/2021","15:57:24.103","117715.975",""
"06/23/2021","15:58:08.067","149474.269",""
"06/23/2021","15:58:50.432","117715.975",""
"06/23/2021","15:59:30.131","149474.269",""
"06/23/2021","16:01:25.500","208.904",""
"06/23/2021","16:12:34.659","","Unknown (0)"
"06/23/2021","16:12:35.833","","Close (1)"
"06/23/2021","16:19:38.195","","Unknown (0)"
"06/23/2021","16:19:38.837","","Open (2)"
"06/23/2021","16:21:47.245","2605.004",""
"06/23/2021","16:25:44.554","6720.537",""
"06/23/2021","16:26:01.532","149474.269",""
"06/23/2021","16:27:49.083","","Unknown (0)"
"06/23/2021","16:27:49.835","","Close (1)"
"06/23/2021","16:28:19.825","208.904",""
"06/23/2021","17:27:49.836","","Close (1)"
"06/23/2021","18:27:49.837","","Close (1)"
"06/23/2021","19:27:49.838","","Close (1)"
"06/23/2021","20:27:49.839","","Close (1)"
"06/23/2021","21:27:49.840","","Close (1)"
"06/23/2021","22:27:49.841","","Close (1)"
"06/23/2021","23:27:49.842","","Close (1)"
"06/24/2021","00:27:49.842","","Close (1)"
"06/24/2021","01:27:49.843","","Close (1)"
"06/24/2021","02:27:49.844","","Close (1)"
"06/24/2021","03:27:49.845","","Close (1)"
"06/24/2021","04:27:49.846","","Close (1)"
"06/24/2021","04:28:19.826","208.904",""
"06/24/2021","05:27:49.847","","Close (1)"
"06/24/2021","06:27:49.848","","Close (1)"
"06/24/2021","07:27:49.849","","Close (1)"
"06/24/2021","08:27:49.850","","Close (1)"
"06/24/2021","09:27:49.851","","Close (1)"
"06/24/2021","10:27:49.852","","Close (1)"
"06/24/2021","11:27:49.852","","Close (1)"
"06/24/2021","12:27:49.853","","Close (1)"
"06/24/2021","12:59:30.244","2605.004",""
"06/24/2021","12:59:45.198","","Unknown (0)"
"06/24/2021","12:59:45.458","","Open (2)"
"06/24/2021","12:59:49.932","208.904",""
"06/24/2021","13:00:47.530","","Unknown (0)"
"06/24/2021","13:00:48.453","","Close (1)"
"06/24/2021","13:14:44.151","","Unknown (0)"
"06/24/2021","13:14:44.459","","Open (2)"
"06/24/2021","13:15:05.114","117715.975",""
"06/24/2021","13:16:13.644","2605.004",""
"06/24/2021","13:16:30.764","208.904",""
"06/24/2021","13:16:59.772","2605.004",""
"06/24/2021","13:17:43.433","6720.537",""
"06/24/2021","13:18:25.178","117715.975",""
"06/24/2021","13:20:13.630","-1",""
"06/24/2021","13:20:33.417","117715.975",""
"06/24/2021","13:20:41.468","","Unknown (0)"
"06/24/2021","13:20:42.454","","Close (1)"
"06/24/2021","13:34:59.627","","Unknown (0)"
"06/24/2021","13:34:59.961","","Open (2)"
"06/24/2021","13:35:01.214","208.904",""
"06/24/2021","13:35:24.336","2605.004",""
"06/24/2021","13:36:01.196","6720.537",""
"06/24/2021","13:37:14.215","208.904",""
"06/24/2021","13:53:39.669","2605.004",""
"06/24/2021","13:56:27.610","","Unknown (0)"
"06/24/2021","13:56:28.458","","Close (1)"
"06/24/2021","14:25:55.338","","Unknown (0)"
"06/24/2021","14:25:55.963","","Open (2)"
"06/24/2021","14:25:59.806","208.904",""
"06/24/2021","14:28:49.444","","Unknown (0)"
"06/24/2021","14:28:50.462","","Close (1)"
"06/24/2021","14:33:30.863","","Unknown (0)"
"06/24/2021","14:33:31.464","","Open (2)"
"06/24/2021","14:34:00.803","2605.004",""
"06/24/2021","14:34:51.251","208.904",""
"06/24/2021","14:35:23.304","2605.004",""
"06/24/2021","14:36:55.995","6720.537",""
"06/24/2021","14:37:38.554","2605.004",""
"06/24/2021","14:37:58.418","6720.537",""
"06/24/2021","14:38:23.288","117715.975",""
"06/24/2021","14:40:15.780","6720.537",""
"06/24/2021","14:41:59.472","117715.975",""
"06/24/2021","14:43:39.196","2605.004",""
"06/24/2021","14:44:42.277","6720.537",""
"06/24/2021","14:45:25.161","2605.004",""
"06/24/2021","14:45:45.394","6720.537",""
"06/24/2021","14:47:06.748","","Unknown (0)"
"06/24/2021","14:47:07.961","","Close (1)"
"06/24/2021","15:47:07.962","","Close (1)"
"06/24/2021","16:41:12.508","","Unknown (0)"
"06/24/2021","16:41:12.977","","Open (2)"
"06/24/2021","16:41:35.804","208.904",""
"06/24/2021","16:59:28.514","2605.004",""
"06/24/2021","17:24:45.256","6720.537",""
"06/24/2021","17:25:21.402","117715.975",""
"06/24/2021","17:26:38.665","2605.004",""
"06/24/2021","17:27:41.040","6720.537",""
"06/24/2021","17:28:25.116","2605.004",""
"06/24/2021","17:28:44.686","6720.537",""
"06/24/2021","17:29:04.066","117715.975",""
"06/24/2021","17:29:57.185","6720.537",""
"06/24/2021","17:30:31.153","117715.975",""
"06/24/2021","17:32:23.559","6720.537",""
"06/24/2021","17:32:42.997","117715.975",""
"06/24/2021","17:33:36.338","6720.537",""
"06/24/2021","17:33:55.447","117715.975",""
"06/24/2021","17:34:48.586","6720.537",""
"06/24/2021","17:35:07.881","117715.975",""
"06/24/2021","17:36:07.333","2605.004",""
"06/24/2021","17:37:06.470","6720.537",""
"06/24/2021","17:37:49.100","2605.004",""
"06/24/2021","17:38:08.492","6720.537",""
"06/24/2021","17:38:27.715","117715.975",""
"06/24/2021","17:39:27.849","2605.004",""
"06/24/2021","17:40:28.883","6720.537",""
"06/24/2021","17:41:12.978","","Open (2)"
"06/24/2021","17:41:13.363","2605.004",""
"06/24/2021","17:41:33.315","6720.537",""
"06/24/2021","17:41:52.066","117715.975",""
"06/24/2021","17:43:07.388","6720.537",""
"06/24/2021","17:43:27.159","117715.975",""
"06/24/2021","17:44:26.669","2605.004",""
"06/24/2021","17:45:29.298","6720.537",""
"06/24/2021","17:46:13.628","2605.004",""
"06/24/2021","17:46:33.860","6720.537",""
"06/24/2021","17:46:57.539","2605.004",""
"06/24/2021","17:47:59.736","6720.537",""
"06/24/2021","17:48:42.924","2605.004",""
"06/24/2021","17:49:02.615","6720.537",""
"06/24/2021","17:49:41.789","2605.004",""
"06/24/2021","17:50:41.230","6720.537",""
"06/24/2021","17:51:24.405","2605.004",""
"06/24/2021","17:51:44.054","6720.537",""
"06/24/2021","17:52:03.153","117715.975",""
"06/24/2021","17:53:02.706","2605.004",""
"06/24/2021","17:54:08.064","6720.537",""
"06/24/2021","17:54:51.651","2605.004",""
"06/24/2021","17:55:11.702","6720.537",""
"06/24/2021","17:55:45.763","117715.975",""
"06/24/2021","17:57:05.040","2605.004",""
"06/24/2021","17:58:05.283","6720.537",""
"06/24/2021","17:58:48.936","2605.004",""
"06/24/2021","17:59:08.401","6720.537",""
"06/24/2021","17:59:27.632","117715.975",""
"06/24/2021","18:00:40.780","6720.537",""
"06/24/2021","18:01:14.848","117715.975",""
"06/24/2021","18:02:53.912","2605.004",""
"06/24/2021","18:03:55.762","6720.537",""
"06/24/2021","18:04:39.759","2605.004",""
"06/24/2021","18:05:00.183","6720.537",""
"06/24/2021","18:05:54.382","2605.004",""
"06/24/2021","18:06:56.865","6720.537",""
"06/24/2021","18:07:40.113","2605.004",""
"06/24/2021","18:08:00.135","6720.537",""
"06/24/2021","18:08:47.229","117715.975",""
"06/24/2021","18:10:40.365","6720.537",""
"06/24/2021","18:10:59.720","117715.975",""
"06/24/2021","18:12:52.733","6720.537",""
"06/24/2021","18:13:12.079","117715.975",""
"06/24/2021","18:15:04.983","6720.537",""
"06/24/2021","18:15:23.770","117715.975",""
"06/24/2021","18:17:16.379","6720.537",""
"06/24/2021","18:17:35.719","117715.975",""
"06/24/2021","18:19:28.333","6720.537",""
"06/24/2021","18:20:16.337","117715.975",""
"06/24/2021","18:22:15.440","2605.004",""
"06/24/2021","18:23:19.408","6720.537",""
"06/24/2021","18:24:03.286","2605.004",""
"06/24/2021","18:24:22.534","6720.537",""
"06/24/2021","18:24:41.869","117715.975",""
"06/24/2021","18:25:54.989","6720.537",""
"06/24/2021","18:26:13.685","117715.975",""
"06/24/2021","18:27:06.870","6720.537",""
"06/24/2021","18:27:25.733","117715.975",""
"06/24/2021","18:29:05.909","2605.004",""
"06/24/2021","18:30:10.786","6720.537",""
"06/24/2021","18:30:51.269","2605.004",""
"06/24/2021","18:31:10.187","6720.537",""
"06/24/2021","18:41:12.979","","Open (2)"
"06/24/2021","18:43:30.214","117715.975",""
"06/24/2021","18:44:45.878","6720.537",""
"06/24/2021","18:45:18.894","117715.975",""
"06/24/2021","18:46:38.327","2605.004",""
"06/24/2021","18:47:37.666","6720.537",""
"06/24/2021","18:48:21.804","2605.004",""
"06/24/2021","18:48:41.817","6720.537",""
"06/24/2021","18:49:01.107","117715.975",""
"06/24/2021","18:50:14.455","6720.537",""
"06/24/2021","18:50:34.559","117715.975",""
"06/24/2021","18:52:26.930","6720.537",""
"06/24/2021","18:52:45.734","117715.975",""
"06/24/2021","18:54:25.004","2605.004",""
"06/24/2021","18:55:29.405","6720.537",""
"06/24/2021","18:56:12.789","2605.004",""
"06/24/2021","18:56:32.702","6720.537",""
"06/24/2021","18:57:12.300","2605.004",""
"06/24/2021","18:58:15.521","6720.537",""
"06/24/2021","18:58:59.090","2605.004",""
"06/24/2021","18:59:18.860","6720.537",""
"06/24/2021","18:59:37.968","117715.975",""
"06/24/2021","19:00:51.236","6720.537",""
"06/24/2021","19:01:10.202","117715.975",""
"06/24/2021","19:02:23.131","6720.537",""
"06/24/2021","19:02:41.907","117715.975",""
"06/24/2021","19:03:35.067","6720.537",""
"06/24/2021","19:03:54.553","117715.975",""
"06/24/2021","19:05:48.069","6720.537",""
"06/24/2021","19:06:06.897","117715.975",""
"06/24/2021","19:07:59.353","6720.537",""
"06/24/2021","19:08:18.215","117715.975",""
"06/24/2021","19:09:50.667","6720.537",""
"06/24/2021","19:10:09.532","117715.975",""
"06/24/2021","19:12:01.868","6720.537",""
"06/24/2021","19:12:21.609","117715.975",""
"06/24/2021","19:13:34.575","6720.537",""
"06/24/2021","19:13:53.431","117715.975",""
"06/24/2021","19:15:07.104","6720.537",""
"06/24/2021","19:15:26.014","117715.975",""
"06/24/2021","19:16:59.984","6720.537",""
"06/24/2021","19:17:47.090","117715.975",""
"06/24/2021","19:19:39.978","6720.537",""
"06/24/2021","19:19:59.174","117715.975",""
"06/24/2021","19:21:31.864","6720.537",""
"06/24/2021","19:21:55.805","2605.004",""
"06/24/2021","19:22:54.135","6720.537",""
"06/24/2021","19:23:38.098","2605.004",""
"06/24/2021","19:23:57.899","6720.537",""
"06/24/2021","19:24:17.048","117715.975",""
"06/24/2021","19:25:49.661","6720.537",""
"06/24/2021","19:26:08.525","117715.975",""
"06/24/2021","19:28:01.328","6720.537",""
"06/24/2021","19:28:20.063","117715.975",""
"06/24/2021","19:30:12.606","6720.537",""
"06/24/2021","19:30:31.491","117715.975",""
"06/24/2021","19:32:04.288","6720.537",""
"06/24/2021","19:32:22.953","117715.975",""
"06/24/2021","19:34:15.244","6720.537",""
